STATION,DATE,ROUTE,MP,LANE,H0000,H0100,H0200,H0300,H0400,H0500,H0600,H0700,H0800,H0900,H1000,H1100,H1200,H1300,H1400,H1500,H1600,H1700,H1800,H1900,H2000,H2100,H2200,H2300,TOTAL
-626,2023-08-20,73,35.153,NLane2,185.0,90.0,57.0,34.0,26.0,37.0,71.0,99.0,159.0,218.0,319.0,434.0,551.0,607.0,640.0,708.0,758.0,668.0,565.0,613.0,587.0,395.0,202.0,126.0,8149
-626,2023-08-20,73,35.153,PLane1,46.0,27.0,16.0,12.0,14.0,39.0,38.0,84.0,131.0,228.0,300.0,281.0,303.0,316.0,290.0,331.0,336.0,311.0,229.0,226.0,221.0,144.0,68.0,36.0,4027
-626,2023-08-20,73,35.153,PLane2,109.0,64.0,32.0,46.0,81.0,161.0,187.0,263.0,345.0,551.0,600.0,676.0,697.0,772.0,665.0,699.0,824.0,649.0,534.0,521.0,497.0,302.0,126.0,57.0,9458
-626,2023-08-21,73,35.153,NLane1,51.0,33.0,10.0,17.0,35.0,168.0,365.0,394.0,403.0,366.0,341.0,368.0,488.0,531.0,628.0,882.0,1067.0,1129.0,1048.0,681.0,574.0,397.0,272.0,133.0,10381
-626,2023-08-21,73,35.153,NLane2,59.0,25.0,22.0,22.0,42.0,185.0,507.0,564.0,554.0,540.0,575.0,661.0,786.0,742.0,899.0,1211.0,1280.0,1356.0,1324.0,866.0,698.0,486.0,328.0,162.0,13894
-626,2023-08-21,73,35.153,PLane1,10.0,8.0,13.0,32.0,81.0,222.0,471.0,890.0,629.0,445.0,348.0,393.0,372.0,359.0,417.0,444.0,519.0,502.0,382.0,305.0,200.0,112.0,61.0,25.0,7240
-626,2023-08-21,73,35.153,PLane2,28.0,28.0,22.0,84.0,307.0,769.0,1305.0,1253.0,1160.0,927.0,770.0,835.0,750.0,667.0,888.0,955.0,771.0,920.0,749.0,587.0,439.0,277.0,127.0,82.0,14700
-626,2023-08-22,73,35.153,NLane1,58.0,25.0,20.0,21.0,39.0,145.0,392.0,389.0,418.0,344.0,326.0,382.0,485.0,480.0,588.0,869.0,1007.0,1129.0,1085.0,724.0,581.0,433.0,262.0,147.0,10349
-626,2023-08-22,73,35.153,NLane2,56.0,44.0,26.0,19.0,41.0,186.0,520.0,568.0,559.0,567.0,542.0,689.0,761.0,801.0,979.0,1225.0,1278.0,1354.0,1366.0,879.0,723.0,539.0,335.0,168.0,14225
-626,2023-08-22,73,35.153,PLane1,9.0,17.0,14.0,28.0,79.0,241.0,510.0,859.0,649.0,443.0,404.0,378.0,388.0,367.0,430.0,418.0,484.0,492.0,383.0,240.0,243.0,151.0,57.0,40.0,7324
-626,2023-08-22,73,35.153,PLane2,44.0,45.0,48.0,96.0,294.0,793.0,1316.0,1195.0,996.0,1049.0,841.0,828.0,749.0,774.0,845.0,871.0,901.0,920.0,757.0,523.0,452.0,276.0,136.0,73.0,14822
-626,2023-08-23,73,35.153,NLane1,53.0,28.0,20.0,26.0,36.0,153.0,375.0,424.0,401.0,373.0,326.0,392.0,460.0,533.0,591.0,541.0,999.0,1128.0,1115.0,764.0,621.0,428.0,271.0,124.0,10182
-626,2023-08-23,73,35.153,NLane2,94.0,55.0,21.0,19.0,50.0,167.0,514.0,543.0,582.0,545.0,567.0,735.0,785.0,891.0,983.0,1314.0,1354.0,1386.0,1341.0,986.0,790.0,567.0,332.0,191.0,14812
-626,2023-08-23,73,35.153,PLane1,16.0,15.0,14.0,29.0,66.0,224.0,516.0,926.0,671.0,446.0,391.0,426.0,425.0,394.0,443.0,457.0,498.0,548.0,407.0,301.0,212.0,138.0,67.0,39.0,7669
-626,2023-08-23,73,35.153,PLane2,41.0,58.0,47.0,85.0,285.0,817.0,1287.0,1394.0,1191.0,981.0,866.0,826.0,836.0,856.0,884.0,930.0,970.0,921.0,814.0,587.0,449.0,287.0,136.0,85.0,15633
-626,2023-08-24,73,35.153,NLane1,69.0,40.0,18.0,25.0,33.0,144.0,363.0,383.0,403.0,383.0,350.0,415.0,429.0,524.0,593.0,822.0,1022.0,1190.0,1036.0,778.0,661.0,490.0,351.0,154.0,10676
-626,2023-08-24,73,35.153,NLane2,82.0,46.0,29.0,27.0,48.0,184.0,509.0,577.0,653.0,579.0,592.0,693.0,791.0,792.0,995.0,1338.0,1319.0,1407.0,1296.0,942.0,803.0,612.0,410.0,197.0,14921
-626,2023-08-24,73,35.153,PLane1,18.0,22.0,7.0,24.0,85.0,227.0,501.0,948.0,641.0,491.0,402.0,443.0,390.0,368.0,438.0,427.0,542.0,531.0,431.0,295.0,212.0,146.0,63.0,46.0,7698
-626,2023-08-24,73,35.153,PLane2,46.0,75.0,35.0,92.0,284.0,819.0,1273.0,1343.0,1122.0,1021.0,836.0,839.0,766.0,743.0,865.0,868.0,781.0,688.0,852.0,630.0,437.0,308.0,175.0,82.0,14980
-626,2023-08-25,73,35.153,NLane1,62.0,45.0,20.0,24.0,38.0,129.0,345.0,407.0,443.0,340.0,378.0,433.0,526.0,627.0,702.0,923.0,990.0,979.0,870.0,714.0,664.0,576.0,425.0,221.0,10881
-626,2023-08-25,73,35.153,NLane2,94.0,55.0,37.0,21.0,40.0,153.0,500.0,578.0,609.0,576.0,625.0,750.0,940.0,1062.0,1093.0,1231.0,1212.0,1212.0,1109.0,938.0,785.0,732.0,551.0,329.0,15232
-626,2023-08-25,73,35.153,PLane1,23.0,24.0,8.0,30.0,62.0,199.0,436.0,831.0,604.0,536.0,460.0,487.0,507.0,444.0,493.0,523.0,508.0,539.0,514.0,351.0,236.0,185.0,107.0,50.0,8157
-626,2023-08-25,73,35.153,PLane2,60.0,77.0,41.0,71.0,243.0,628.0,1170.0,1393.0,1145.0,1031.0,921.0,956.0,1008.0,891.0,915.0,810.0,530.0,633.0,872.0,722.0,463.0,387.0,215.0,161.0,15343
-626,2023-08-26,73,35.153,NLane1,129.0,72.0,55.0,17.0,29.0,63.0,152.0,224.0,324.0,413.0,516.0,589.0,667.0,728.0,766.0,773.0,742.0,694.0,723.0,647.0,593.0,536.0,389.0,271.0,10112
-626,2023-08-26,73,35.153,NLane2,183.0,80.0,52.0,41.0,34.0,78.0,190.0,273.0,406.0,535.0,698.0,747.0,909.0,956.0,965.0,960.0,922.0,903.0,889.0,793.0,735.0,666.0,489.0,331.0,12835
-626,2023-08-26,73,35.153,PLane1,39.0,22.0,19.0,20.0,29.0,100.0,124.0,247.0,395.0,454.0,526.0,513.0,542.0,487.0,484.0,497.0,504.0,432.0,377.0,274.0,255.0,179.0,114.0,57.0,6690
-626,2023-08-26,73,35.153,PLane2,88.0,60.0,68.0,62.0,116.0,236.0,361.0,549.0,813.0,916.0,1094.0,1097.0,1062.0,1009.0,980.0,1018.0,1085.0,999.0,820.0,609.0,507.0,392.0,274.0,163.0,14378
-626,2023-08-27,73,35.153,NLane1,148.0,73.0,33.0,23.0,26.0,25.0,57.0,87.0,169.0,228.0,262.0,365.0,424.0,447.0,477.0,584.0,605.0,528.0,449.0,460.0,484.0,365.0,184.0,117.0,6620
-626,2023-08-27,73,35.153,NLane2,153.0,83.0,59.0,30.0,31.0,42.0,68.0,115.0,161.0,239.0,320.0,452.0,548.0,562.0,616.0,726.0,759.0,640.0,578.0,652.0,669.0,437.0,195.0,109.0,8244
-626,2023-08-27,73,35.153,PLane1,49.0,24.0,19.0,19.0,18.0,44.0,46.0,90.0,155.0,232.0,259.0,323.0,313.0,320.0,272.0,335.0,358.0,272.0,252.0,234.0,225.0,151.0,72.0,29.0,4111
-626,2023-08-27,73,35.153,PLane2,84.0,63.0,48.0,78.0,79.0,124.0,162.0,269.0,367.0,492.0,666.0,692.0,712.0,747.0,618.0,697.0,794.0,678.0,578.0,525.0,499.0,310.0,156.0,78.0,9516
-626,2023-08-28,73,35.153,NLane1,51.0,19.0,10.0,13.0,46.0,147.0,348.0,386.0,444.0,334.0,374.0,418.0,407.0,501.0,598.0,873.0,1024.0,1109.0,1045.0,706.0,631.0,430.0,260.0,100.0,10274
-626,2023-08-28,73,35.153,NLane2,72.0,43.0,22.0,15.0,47.0,176.0,473.0,592.0,610.0,553.0,590.0,695.0,899.0,805.0,911.0,1264.0,1204.0,1354.0,1366.0,904.0,780.0,497.0,326.0,161.0,14359
-626,2023-08-28,73,35.153,PLane1,14.0,9.0,10.0,36.0,70.0,230.0,485.0,906.0,652.0,453.0,432.0,405.0,424.0,363.0,430.0,454.0,531.0,497.0,386.0,293.0,226.0,130.0,56.0,28.0,7520
-626,2023-08-28,73,35.153,PLane2,39.0,18.0,29.0,79.0,302.0,775.0,1305.0,1424.0,1132.0,1049.0,828.0,852.0,799.0,728.0,846.0,882.0,926.0,812.0,767.0,564.0,416.0,301.0,129.0,53.0,15055
-626,2023-08-29,73,35.153,NLane1,55.0,33.0,21.0,26.0,36.0,155.0,375.0,412.0,410.0,344.0,389.0,413.0,456.0,517.0,582.0,901.0,1015.0,1168.0,1077.0,765.0,653.0,477.0,276.0,163.0,10719
-626,2023-08-29,73,35.153,NLane2,63.0,37.0,27.0,24.0,51.0,172.0,468.0,572.0,587.0,541.0,567.0,638.0,780.0,803.0,915.0,1260.0,1297.0,1382.0,1356.0,966.0,794.0,589.0,357.0,193.0,14439
-626,2023-08-29,73,35.153,PLane1,14.0,9.0,10.0,28.0,66.0,245.0,507.0,930.0,659.0,475.0,376.0,402.0,379.0,348.0,427.0,421.0,527.0,553.0,398.0,297.0,238.0,127.0,77.0,27.0,7540
-626,2023-08-29,73,35.153,PLane2,42.0,57.0,45.0,89.0,289.0,863.0,1303.0,1187.0,1137.0,986.0,850.0,784.0,757.0,711.0,877.0,906.0,968.0,778.0,792.0,655.0,476.0,259.0,140.0,74.0,15025
-626,2023-08-30,73,35.153,NLane1,91.0,37.0,17.0,15.0,31.0,148.0,357.0,388.0,381.0,319.0,360.0,417.0,459.0,497.0,488.0,824.0,998.0,1159.0,1051.0,873.0,624.0,477.0,292.0,153.0,10456
-626,2023-08-30,73,35.153,NLane2,107.0,52.0,39.0,30.0,40.0,192.0,511.0,568.0,622.0,524.0,602.0,738.0,820.0,759.0,701.0,1173.0,1316.0,1355.0,1348.0,1107.0,800.0,610.0,360.0,178.0,14552
-626,2023-08-30,73,35.153,PLane1,19.0,16.0,21.0,31.0,69.0,234.0,527.0,958.0,689.0,486.0,429.0,448.0,394.0,498.0,461.0,430.0,544.0,511.0,454.0,333.0,257.0,133.0,72.0,26.0,8040
-626,2023-08-30,73,35.153,PLane2,37.0,41.0,58.0,79.0,292.0,808.0,1277.0,1452.0,1167.0,1015.0,830.0,858.0,759.0,301.0,420.0,867.0,977.0,917.0,876.0,612.0,551.0,303.0,151.0,89.0,14737
-626,2023-08-31,73,35.153,NLane1,77.0,41.0,24.0,17.0,44.0,140.0,336.0,364.0,384.0,324.0,348.0,407.0,481.0,505.0,601.0,846.0,924.0,897.0,1157.0,882.0,655.0,484.0,390.0,230.0,10558
-626,2023-08-31,73,35.153,NLane2,92.0,45.0,33.0,31.0,48.0,156.0,482.0,644.0,583.0,561.0,664.0,708.0,777.0,879.0,971.0,1288.0,1076.0,1108.0,1462.0,1139.0,809.0,631.0,469.0,267.0,14923
-626,2023-08-31,73,35.153,PLane1,24.0,12.0,9.0,31.0,72.0,227.0,517.0,932.0,675.0,492.0,431.0,402.0,371.0,360.0,407.0,483.0,570.0,509.0,394.0,289.0,264.0,164.0,76.0,34.0,7745
-626,2023-08-31,73,35.153,PLane2,54.0,61.0,43.0,91.0,293.0,800.0,1313.0,1394.0,1163.0,1093.0,840.0,837.0,809.0,796.0,887.0,920.0,661.0,935.0,754.0,599.0,548.0,342.0,150.0,88.0,15471
-626,2023-09-01,73,35.153,NLane1,101.0,47.0,27.0,22.0,28.0,135.0,308.0,371.0,400.0,354.0,396.0,470.0,554.0,680.0,763.0,872.0,957.0,959.0,867.0,707.0,579.0,480.0,359.0,246.0,10682
-626,2023-09-01,73,35.153,NLane2,142.0,62.0,35.0,27.0,38.0,136.0,424.0,626.0,626.0,574.0,638.0,749.0,882.0,1013.0,1048.0,1214.0,1173.0,1249.0,1200.0,876.0,742.0,552.0,448.0,276.0,14750
-626,2023-09-01,73,35.153,PLane1,21.0,15.0,19.0,23.0,64.0,209.0,380.0,772.0,603.0,531.0,454.0,541.0,505.0,474.0,442.0,522.0,560.0,544.0,416.0,296.0,230.0,158.0,112.0,74.0,7965
-626,2023-09-01,73,35.153,PLane2,60.0,50.0,61.0,67.0,230.0,625.0,1073.0,1366.0,1116.0,1022.0,910.0,997.0,999.0,899.0,867.0,942.0,957.0,980.0,845.0,634.0,472.0,417.0,210.0,151.0,15950
-626,2023-09-02,73,35.153,NLane1,105.0,54.0,36.0,18.0,22.0,48.0,119.0,180.0,242.0,309.0,425.0,503.0,609.0,574.0,641.0,675.0,657.0,635.0,607.0,586.0,522.0,406.0,346.0,284.0,8603
-626,2023-09-02,73,35.153,NLane2,157.0,80.0,45.0,38.0,40.0,77.0,166.0,240.0,370.0,429.0,559.0,695.0,768.0,799.0,859.0,869.0,843.0,876.0,755.0,761.0,667.0,513.0,411.0,321.0,11338
-626,2023-09-02,73,35.153,PLane1,34.0,16.0,18.0,18.0,28.0,64.0,119.0,194.0,308.0,443.0,473.0,481.0,484.0,430.0,406.0,403.0,469.0,488.0,354.0,276.0,217.0,146.0,106.0,68.0,6043
-626,2023-09-02,73,35.153,PLane2,78.0,66.0,49.0,52.0,92.0,200.0,315.0,443.0,670.0,875.0,1040.0,988.0,1007.0,933.0,888.0,857.0,917.0,950.0,749.0,570.0,454.0,336.0,200.0,167.0,12896
-626,2023-09-03,73,35.153,NLane1,191.0,72.0,32.0,23.0,19.0,22.0,53.0,77.0,113.0,210.0,290.0,360.0,349.0,395.0,422.0,567.0,568.0,449.0,430.0,392.0,430.0,300.0,179.0,136.0,6079
-626,2023-09-03,73,35.153,NLane2,248.0,88.0,42.0,32.0,35.0,34.0,54.0,83.0,125.0,180.0,326.0,406.0,491.0,524.0,570.0,663.0,687.0,626.0,543.0,508.0,545.0,345.0,223.0,157.0,7535
-626,2023-09-03,73,35.153,PLane1,42.0,16.0,18.0,15.0,18.0,33.0,39.0,71.0,136.0,195.0,258.0,279.0,308.0,272.0,295.0,260.0,285.0,265.0,209.0,192.0,198.0,135.0,66.0,39.0,3644
-626,2023-09-03,73,35.153,PLane2,97.0,57.0,63.0,48.0,73.0,126.0,132.0,256.0,299.0,428.0,586.0,610.0,659.0,687.0,707.0,649.0,789.0,579.0,462.0,488.0,410.0,312.0,168.0,105.0,8790
-626,2023-09-04,73,35.153,NLane1,65.0,32.0,14.0,20.0,25.0,39.0,94.0,132.0,187.0,241.0,325.0,412.0,531.0,568.0,652.0,635.0,643.0,646.0,601.0,533.0,511.0,326.0,195.0,110.0,7537
-626,2023-09-04,73,35.153,NLane2,84.0,39.0,26.0,20.0,21.0,53.0,119.0,139.0,204.0,349.0,407.0,616.0,695.0,774.0,819.0,807.0,808.0,842.0,772.0,684.0,620.0,427.0,250.0,119.0,9694
-626,2023-09-04,73,35.153,PLane1,31.0,9.0,15.0,9.0,22.0,58.0,86.0,144.0,200.0,292.0,390.0,446.0,426.0,398.0,367.0,352.0,358.0,367.0,281.0,246.0,206.0,127.0,70.0,29.0,4929
-626,2023-09-04,73,35.153,PLane2,58.0,39.0,22.0,44.0,113.0,187.0,276.0,336.0,461.0,632.0,817.0,915.0,925.0,827.0,749.0,788.0,794.0,752.0,621.0,530.0,436.0,298.0,131.0,72.0,10823
-626,2023-09-05,73,35.153,NLane1,62.0,28.0,15.0,15.0,45.0,142.0,340.0,386.0,400.0,353.0,356.0,416.0,475.0,474.0,570.0,846.0,1064.0,1155.0,1067.0,828.0,636.0,431.0,240.0,117.0,10461
-626,2023-09-05,73,35.153,NLane2,77.0,30.0,25.0,15.0,40.0,161.0,491.0,580.0,589.0,546.0,629.0,695.0,821.0,833.0,932.0,1312.0,1353.0,1386.0,1358.0,986.0,803.0,550.0,318.0,170.0,14700
-626,2023-09-05,73,35.153,PLane1,6.0,11.0,8.0,27.0,62.0,227.0,552.0,981.0,700.0,492.0,384.0,440.0,394.0,392.0,413.0,411.0,543.0,519.0,395.0,292.0,248.0,121.0,58.0,21.0,7697
-626,2023-09-05,73,35.153,PLane2,33.0,28.0,21.0,104.0,326.0,817.0,1327.0,1411.0,1231.0,971.0,812.0,803.0,845.0,792.0,909.0,924.0,938.0,880.0,789.0,595.0,520.0,277.0,127.0,57.0,15537
-626,2023-09-06,73,35.153,NLane1,76.0,38.0,17.0,18.0,37.0,168.0,355.0,378.0,405.0,314.0,370.0,372.0,515.0,520.0,574.0,930.0,1023.0,1129.0,1070.0,860.0,631.0,485.0,284.0,144.0,10713
-626,2023-09-06,73,35.153,NLane2,79.0,31.0,25.0,26.0,43.0,154.0,520.0,624.0,592.0,565.0,579.0,718.0,822.0,837.0,955.0,1263.0,1267.0,1391.0,1306.0,1055.0,823.0,577.0,331.0,181.0,14764
-626,2023-09-06,73,35.153,PLane1,12.0,9.0,14.0,28.0,64.0,258.0,542.0,963.0,658.0,502.0,387.0,418.0,419.0,387.0,473.0,479.0,539.0,498.0,412.0,280.0,258.0,139.0,56.0,26.0,7821
-626,2023-09-06,73,35.153,PLane2,47.0,48.0,55.0,83.0,284.0,815.0,1296.0,1459.0,1199.0,1079.0,820.0,824.0,825.0,818.0,894.0,929.0,780.0,762.0,826.0,568.0,512.0,267.0,144.0,65.0,15399
-626,2023-09-07,73,35.153,NLane1,81.0,30.0,33.0,15.0,39.0,140.0,360.0,400.0,394.0,368.0,336.0,384.0,443.0,514.0,566.0,897.0,1046.0,1100.0,1035.0,782.0,641.0,461.0,309.0,210.0,10584
-626,2023-09-07,73,35.153,NLane2,79.0,48.0,32.0,24.0,46.0,171.0,480.0,577.0,678.0,596.0,596.0,686.0,823.0,902.0,979.0,1298.0,1278.0,1300.0,1368.0,1013.0,784.0,572.0,388.0,233.0,14951
-626,2023-09-07,73,35.153,PLane1,14.0,15.0,11.0,23.0,70.0,230.0,540.0,945.0,652.0,516.0,416.0,428.0,399.0,359.0,423.0,459.0,557.0,472.0,407.0,295.0,206.0,124.0,65.0,28.0,7654
-626,2023-09-07,73,35.153,PLane2,41.0,59.0,45.0,87.0,290.0,775.0,1307.0,1289.0,1242.0,966.0,825.0,888.0,805.0,748.0,859.0,975.0,758.0,940.0,817.0,668.0,474.0,296.0,127.0,72.0,15353
-626,2023-09-08,73,35.153,NLane1,72.0,40.0,32.0,14.0,42.0,129.0,346.0,360.0,390.0,329.0,392.0,419.0,535.0,627.0,673.0,864.0,1006.0,1025.0,973.0,726.0,623.0,550.0,386.0,254.0,10807
-626,2023-09-08,73,35.153,NLane2,100.0,40.0,37.0,21.0,44.0,147.0,470.0,604.0,669.0,598.0,590.0,771.0,904.0,1031.0,1067.0,1246.0,1235.0,1280.0,1178.0,990.0,905.0,667.0,497.0,298.0,15389
-626,2023-09-08,73,35.153,PLane1,23.0,17.0,15.0,24.0,72.0,200.0,461.0,834.0,595.0,505.0,445.0,435.0,481.0,449.0,431.0,515.0,562.0,599.0,505.0,348.0,243.0,150.0,84.0,63.0,8056
-626,2023-09-08,73,35.153,PLane2,44.0,70.0,38.0,79.0,232.0,716.0,1203.0,1385.0,1192.0,1044.0,882.0,883.0,966.0,852.0,888.0,875.0,605.0,836.0,942.0,650.0,549.0,355.0,187.0,139.0,15612
-626,2023-09-09,73,35.153,NLane1,126.0,62.0,27.0,21.0,33.0,78.0,245.0,323.0,377.0,453.0,546.0,600.0,699.0,684.0,773.0,672.0,712.0,780.0,687.0,631.0,512.0,490.0,373.0,248.0,10152
-626,2023-09-09,73,35.153,NLane2,144.0,77.0,33.0,42.0,37.0,104.0,341.0,363.0,491.0,601.0,774.0,863.0,888.0,932.0,973.0,931.0,924.0,910.0,892.0,808.0,671.0,582.0,430.0,307.0,13118
-626,2023-09-09,73,35.153,PLane1,29.0,22.0,15.0,21.0,32.0,78.0,157.0,249.0,389.0,473.0,503.0,528.0,508.0,445.0,488.0,468.0,510.0,443.0,405.0,262.0,201.0,150.0,121.0,62.0,6559
-626,2023-09-09,73,35.153,PLane2,98.0,73.0,56.0,46.0,144.0,246.0,411.0,619.0,841.0,990.0,1029.0,1071.0,1126.0,1008.0,1041.0,1000.0,1047.0,1041.0,822.0,572.0,421.0,332.0,220.0,143.0,14397
-626,2023-09-10,73,35.153,NLane1,138.0,65.0,37.0,20.0,19.0,35.0,67.0,92.0,181.0,251.0,306.0,355.0,384.0,454.0,427.0,573.0,593.0,528.0,461.0,437.0,450.0,307.0,163.0,94.0,6437
-626,2023-09-10,73,35.153,NLane2,162.0,97.0,50.0,45.0,23.0,31.0,71.0,111.0,174.0,236.0,394.0,475.0,539.0,584.0,632.0,748.0,754.0,648.0,592.0,610.0,557.0,396.0,195.0,119.0,8243
-626,2023-09-10,73,35.153,PLane1,36.0,25.0,10.0,11.0,19.0,30.0,50.0,84.0,157.0,226.0,283.0,293.0,296.0,305.0,279.0,322.0,304.0,253.0,222.0,247.0,212.0,129.0,64.0,17.0,3874
-626,2023-09-10,73,35.153,PLane2,111.0,62.0,27.0,51.0,82.0,134.0,182.0,302.0,369.0,583.0,632.0,683.0,725.0,815.0,695.0,748.0,796.0,653.0,509.0,543.0,497.0,262.0,126.0,59.0,9646
-626,2023-09-11,73,35.153,NLane1,45.0,24.0,11.0,15.0,42.0,155.0,372.0,378.0,359.0,344.0,350.0,387.0,460.0,529.0,570.0,853.0,1030.0,1139.0,1015.0,745.0,661.0,407.0,242.0,123.0,10256
-626,2023-09-11,73,35.153,NLane2,65.0,21.0,14.0,15.0,45.0,178.0,488.0,596.0,612.0,572.0,589.0,686.0,814.0,859.0,932.0,1294.0,1314.0,1366.0,1284.0,922.0,839.0,544.0,318.0,138.0,14505
-626,2023-09-11,73,35.153,PLane1,20.0,3.0,6.0,33.0,73.0,261.0,478.0,908.0,621.0,482.0,387.0,430.0,381.0,387.0,459.0,463.0,534.0,501.0,402.0,293.0,209.0,106.0,63.0,27.0,7527
-626,2023-09-11,73,35.153,PLane2,41.0,24.0,25.0,73.0,306.0,815.0,1093.0,1108.0,1136.0,1007.0,827.0,803.0,809.0,773.0,911.0,951.0,962.0,785.0,821.0,574.0,492.0,228.0,147.0,55.0,14766
-626,2023-09-12,73,35.153,NLane1,62.0,40.0,11.0,20.0,40.0,166.0,396.0,378.0,398.0,346.0,328.0,423.0,508.0,463.0,610.0,876.0,1070.0,1124.0,1055.0,750.0,638.0,436.0,284.0,137.0,10559
-626,2023-09-12,73,35.153,NLane2,65.0,47.0,21.0,26.0,44.0,184.0,505.0,615.0,618.0,557.0,552.0,699.0,764.0,847.0,951.0,1189.0,1316.0,1313.0,1313.0,969.0,756.0,543.0,353.0,150.0,14397
-626,2023-09-12,73,35.153,PLane1,14.0,15.0,8.0,26.0,78.0,246.0,550.0,1010.0,622.0,477.0,416.0,424.0,358.0,381.0,387.0,430.0,566.0,498.0,399.0,309.0,241.0,118.0,64.0,20.0,7657
-626,2023-09-12,73,35.153,PLane2,50.0,48.0,36.0,77.0,275.0,853.0,1054.0,1323.0,1146.0,1004.0,814.0,826.0,767.0,717.0,822.0,881.0,733.0,834.0,837.0,585.0,445.0,237.0,115.0,53.0,14532
-626,2023-09-13,73,35.153,NLane1,72.0,30.0,27.0,20.0,45.0,150.0,365.0,393.0,393.0,322.0,320.0,426.0,491.0,523.0,649.0,859.0,1048.0,1159.0,1036.0,742.0,639.0,463.0,282.0,146.0,10600
-626,2023-09-13,73,35.153,NLane2,87.0,55.0,37.0,27.0,45.0,164.0,493.0,616.0,626.0,502.0,591.0,639.0,780.0,863.0,1005.0,1253.0,1264.0,1349.0,1286.0,1027.0,788.0,591.0,326.0,148.0,14562
-626,2023-09-13,73,35.153,PLane1,13.0,15.0,12.0,40.0,55.0,231.0,541.0,962.0,651.0,481.0,386.0,404.0,449.0,375.0,432.0,458.0,508.0,515.0,393.0,291.0,230.0,112.0,53.0,23.0,7630
-626,2023-09-13,73,35.153,PLane2,45.0,61.0,35.0,84.0,288.0,845.0,1292.0,1500.0,1042.0,1056.0,811.0,830.0,794.0,793.0,903.0,881.0,796.0,699.0,839.0,524.0,456.0,246.0,113.0,62.0,14995
-626,2023-09-14,73,35.153,NLane1,59.0,46.0,19.0,15.0,35.0,163.0,401.0,408.0,375.0,368.0,367.0,435.0,474.0,538.0,601.0,915.0,1052.0,1130.0,1034.0,772.0,613.0,552.0,287.0,180.0,10839
-626,2023-09-14,73,35.153,NLane2,80.0,45.0,32.0,28.0,50.0,156.0,499.0,627.0,573.0,558.0,536.0,658.0,798.0,824.0,942.0,1208.0,1297.0,1373.0,1266.0,982.0,837.0,605.0,430.0,175.0,14579
-626,2023-09-14,73,35.153,PLane1,22.0,19.0,8.0,24.0,71.0,257.0,512.0,870.0,657.0,509.0,421.0,305.0,419.0,357.0,389.0,502.0,538.0,524.0,407.0,318.0,265.0,127.0,61.0,36.0,7618
-626,2023-09-14,73,35.153,PLane2,58.0,69.0,39.0,78.0,276.0,799.0,1121.0,1174.0,1183.0,1023.0,842.0,889.0,811.0,741.0,926.0,797.0,667.0,827.0,845.0,664.0,496.0,287.0,155.0,84.0,14851
-626,2023-09-15,73,35.153,NLane1,81.0,42.0,27.0,22.0,46.0,126.0,287.0,367.0,379.0,370.0,343.0,450.0,585.0,626.0,741.0,795.0,1051.0,1043.0,928.0,796.0,707.0,562.0,397.0,229.0,11000
-626,2023-09-15,73,35.153,NLane2,102.0,50.0,36.0,27.0,41.0,148.0,472.0,584.0,609.0,602.0,648.0,677.0,899.0,984.0,1114.0,1225.0,1260.0,1204.0,1200.0,1047.0,866.0,708.0,482.0,328.0,15313
-626,2023-09-15,73,35.153,PLane1,18.0,12.0,15.0,26.0,71.0,190.0,439.0,792.0,624.0,513.0,433.0,486.0,485.0,405.0,475.0,459.0,580.0,564.0,464.0,347.0,269.0,196.0,127.0,53.0,8043
-626,2023-09-15,73,35.153,PLane2,45.0,66.0,45.0,80.0,230.0,706.0,1134.0,1308.0,1183.0,1072.0,899.0,860.0,947.0,833.0,949.0,872.0,955.0,963.0,849.0,654.0,586.0,435.0,255.0,156.0,16082
-626,2023-09-16,73,35.153,NLane1,133.0,75.0,42.0,25.0,36.0,65.0,142.0,229.0,339.0,383.0,453.0,613.0,616.0,678.0,735.0,759.0,804.0,747.0,721.0,611.0,647.0,511.0,387.0,224.0,9975
-626,2023-09-16,73,35.153,NLane2,167.0,84.0,51.0,39.0,39.0,53.0,153.0,282.0,392.0,528.0,649.0,837.0,853.0,949.0,928.0,1012.0,1043.0,967.0,924.0,817.0,778.0,638.0,511.0,319.0,13013
-626,2023-09-16,73,35.153,PLane1,45.0,20.0,18.0,21.0,30.0,79.0,120.0,258.0,368.0,495.0,587.0,545.0,492.0,498.0,461.0,488.0,467.0,472.0,385.0,328.0,239.0,186.0,118.0,94.0,6814
-626,2023-09-16,73,35.153,PLane2,129.0,54.0,53.0,48.0,104.0,267.0,365.0,595.0,808.0,977.0,1185.0,1090.0,1121.0,984.0,993.0,964.0,933.0,935.0,800.0,612.0,538.0,379.0,278.0,177.0,14389
-626,2023-09-17,73,35.153,NLane1,150.0,68.0,35.0,25.0,25.0,32.0,60.0,119.0,175.0,230.0,300.0,368.0,419.0,451.0,508.0,587.0,576.0,490.0,445.0,446.0,506.0,308.0,162.0,110.0,6595
-626,2023-09-17,73,35.153,NLane2,175.0,108.0,56.0,24.0,28.0,28.0,68.0,92.0,167.0,224.0,397.0,502.0,533.0,612.0,616.0,718.0,756.0,647.0,628.0,575.0,602.0,387.0,196.0,123.0,8262
