STATION,DATE,ROUTE,MP,LANE,H0000,H0100,H0200,H0300,H0400,H0500,H0600,H0700,H0800,H0900,H1000,H1100,H1200,H1300,H1400,H1500,H1600,H1700,H1800,H1900,H2000,H2100,H2200,H2300,TOTAL
-658,2023-03-03,89,349.598,NLane1,5.0,1.0,2.0,0.0,2.0,12.0,19.0,43.0,95.0,153.0,250.0,311.0,397.0,356.0,309.0,335.0,366.0,413.0,441.0,366.0,229.0,116.0,65.0,23.0,4309
-658,2023-03-03,89,349.598,NLane2,18.0,11.0,11.0,6.0,13.0,34.0,75.0,132.0,205.0,247.0,293.0,370.0,423.0,416.0,421.0,420.0,453.0,498.0,497.0,405.0,316.0,212.0,149.0,70.0,5695
-658,2023-03-03,89,349.598,NLane3,20.0,12.0,8.0,7.0,15.0,30.0,76.0,218.0,271.0,310.0,334.0,392.0,521.0,492.0,488.0,431.0,538.0,538.0,500.0,393.0,278.0,168.0,116.0,52.0,6208
-658,2023-03-03,89,349.598,PLane1,22.0,9.0,5.0,6.0,15.0,47.0,105.0,213.0,291.0,384.0,498.0,538.0,604.0,613.0,619.0,567.0,642.0,704.0,614.0,513.0,309.0,210.0,142.0,90.0,7760
-658,2023-03-03,89,349.598,PLane2,19.0,9.0,8.0,6.0,9.0,25.0,70.0,178.0,246.0,313.0,408.0,447.0,559.0,550.0,501.0,515.0,560.0,590.0,532.0,466.0,354.0,239.0,129.0,62.0,6795
-658,2023-03-03,89,349.598,PLane3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,10.0,15.0,12.0,22.0,11.0,18.0,27.0,18.0,18.0,10.0,7.0,4.0,3.0,2.0,189
-658,2023-03-04,89,349.598,NLane1,12.0,3.0,5.0,0.0,4.0,4.0,15.0,31.0,92.0,186.0,310.0,401.0,462.0,437.0,445.0,413.0,434.0,399.0,387.0,287.0,198.0,127.0,65.0,37.0,4754
-658,2023-03-04,89,349.598,NLane2,42.0,19.0,11.0,4.0,6.0,19.0,33.0,68.0,156.0,243.0,346.0,447.0,494.0,552.0,526.0,487.0,530.0,457.0,390.0,363.0,262.0,191.0,134.0,112.0,5892
-658,2023-03-04,89,349.598,NLane3,37.0,16.0,13.0,8.0,8.0,21.0,29.0,77.0,141.0,258.0,384.0,455.0,533.0,569.0,505.0,522.0,550.0,487.0,420.0,327.0,209.0,128.0,108.0,91.0,5896
-658,2023-03-04,89,349.598,PLane1,67.0,12.0,11.0,9.0,5.0,21.0,52.0,112.0,181.0,370.0,549.0,592.0,690.0,704.0,683.0,639.0,658.0,558.0,474.0,385.0,278.0,182.0,125.0,88.0,7445
-658,2023-03-04,89,349.598,PLane2,38.0,14.0,7.0,5.0,7.0,15.0,38.0,94.0,209.0,327.0,456.0,538.0,602.0,620.0,592.0,567.0,545.0,488.0,479.0,394.0,287.0,255.0,144.0,67.0,6788
-658,2023-03-04,89,349.598,PLane3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,10.0,19.0,15.0,18.0,18.0,20.0,18.0,14.0,14.0,9.0,3.0,12.0,6.0,2.0,4.0,191
-658,2023-03-13,89,349.598,NLane1,2.0,1.0,0.0,2.0,2.0,7.0,17.0,41.0,88.0,130.0,174.0,265.0,312.0,287.0,304.0,320.0,324.0,336.0,310.0,245.0,174.0,84.0,41.0,15.0,3481
-658,2023-03-13,89,349.598,NLane2,17.0,14.0,7.0,2.0,8.0,43.0,53.0,123.0,190.0,213.0,279.0,354.0,403.0,412.0,397.0,377.0,432.0,445.0,423.0,365.0,300.0,168.0,105.0,43.0,5173
-658,2023-03-13,89,349.598,NLane3,15.0,12.0,8.0,5.0,8.0,24.0,69.0,165.0,208.0,232.0,305.0,371.0,443.0,461.0,453.0,479.0,495.0,498.0,443.0,342.0,272.0,127.0,100.0,33.0,5568
-658,2023-03-13,89,349.598,PLane1,20.0,10.0,12.0,8.0,8.0,35.0,84.0,165.0,243.0,278.0,365.0,510.0,545.0,565.0,557.0,610.0,641.0,675.0,540.0,471.0,300.0,159.0,104.0,47.0,6952
-658,2023-03-13,89,349.598,PLane2,18.0,15.0,4.0,7.0,11.0,25.0,80.0,141.0,199.0,236.0,311.0,433.0,510.0,516.0,464.0,515.0,538.0,565.0,465.0,382.0,308.0,174.0,101.0,17.0,6035
-658,2023-03-13,89,349.598,PLane3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,9.0,15.0,9.0,16.0,9.0,16.0,9.0,9.0,6.0,11.0,1.0,2.0,1.0,0.0,124
-658,2023-03-16,89,349.598,NLane1,1.0,6.0,4.0,2.0,1.0,6.0,24.0,36.0,74.0,126.0,182.0,284.0,353.0,316.0,264.0,288.0,330.0,347.0,332.0,306.0,221.0,118.0,44.0,10.0,3675
-658,2023-03-16,89,349.598,NLane2,22.0,16.0,7.0,6.0,7.0,43.0,62.0,147.0,183.0,230.0,295.0,378.0,421.0,403.0,386.0,378.0,438.0,477.0,471.0,435.0,296.0,204.0,101.0,60.0,5466
-658,2023-03-16,89,349.598,NLane3,29.0,16.0,11.0,7.0,5.0,33.0,71.0,207.0,320.0,274.0,300.0,407.0,443.0,455.0,444.0,458.0,498.0,559.0,471.0,449.0,267.0,185.0,112.0,52.0,6073
-658,2023-03-16,89,349.598,PLane1,15.0,17.0,7.0,5.0,11.0,37.0,114.0,190.0,294.0,341.0,429.0,516.0,621.0,576.0,551.0,564.0,616.0,683.0,620.0,479.0,355.0,214.0,122.0,33.0,7410
-658,2023-03-16,89,349.598,PLane2,11.0,5.0,6.0,6.0,9.0,23.0,96.0,163.0,217.0,280.0,330.0,445.0,514.0,444.0,465.0,441.0,524.0,560.0,518.0,410.0,310.0,231.0,106.0,24.0,6138
-658,2023-03-16,89,349.598,PLane3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,4.0,10.0,16.0,14.0,17.0,10.0,17.0,15.0,13.0,8.0,8.0,7.0,7.0,0.0,0.0,154
-658,2023-03-17,89,349.598,NLane1,5.0,2.0,1.0,6.0,7.0,7.0,26.0,41.0,85.0,181.0,258.0,314.0,435.0,355.0,320.0,336.0,342.0,413.0,380.0,377.0,284.0,143.0,59.0,34.0,4411
-658,2023-03-17,89,349.598,NLane2,13.0,4.0,6.0,6.0,10.0,44.0,64.0,140.0,190.0,281.0,338.0,413.0,467.0,459.0,462.0,440.0,491.0,587.0,450.0,473.0,356.0,234.0,161.0,89.0,6178
-658,2023-03-17,89,349.598,NLane3,25.0,12.0,12.0,7.0,12.0,43.0,68.0,179.0,241.0,276.0,352.0,444.0,485.0,482.0,508.0,487.0,554.0,625.0,510.0,450.0,317.0,197.0,135.0,82.0,6503
-658,2023-03-17,89,349.598,PLane1,33.0,7.0,4.0,8.0,14.0,35.0,99.0,233.0,335.0,434.0,515.0,616.0,656.0,656.0,588.0,646.0,662.0,686.0,642.0,568.0,344.0,251.0,174.0,107.0,8313
-658,2023-03-17,89,349.598,PLane2,15.0,10.0,5.0,9.0,12.0,26.0,85.0,153.0,219.0,305.0,354.0,487.0,586.0,560.0,510.0,550.0,557.0,586.0,533.0,521.0,373.0,298.0,156.0,75.0,6985
-658,2023-03-17,89,349.598,PLane3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,8.0,14.0,11.0,16.0,16.0,7.0,17.0,15.0,16.0,11.0,8.0,11.0,8.0,1.0,1.0,169
-658,2023-03-18,89,349.598,NLane1,9.0,5.0,4.0,0.0,1.0,3.0,11.0,33.0,65.0,162.0,287.0,355.0,423.0,451.0,440.0,428.0,426.0,439.0,377.0,353.0,272.0,155.0,79.0,21.0,4799
-658,2023-03-18,89,349.598,NLane2,42.0,16.0,16.0,11.0,11.0,16.0,39.0,80.0,162.0,250.0,396.0,475.0,523.0,548.0,513.0,505.0,470.0,478.0,478.0,383.0,312.0,233.0,164.0,85.0,6206
-658,2023-03-18,89,349.598,NLane3,28.0,23.0,12.0,3.0,9.0,18.0,27.0,88.0,161.0,254.0,399.0,469.0,558.0,568.0,551.0,519.0,509.0,517.0,494.0,356.0,273.0,177.0,126.0,69.0,6208
-658,2023-03-18,89,349.598,PLane1,41.0,23.0,9.0,11.0,9.0,21.0,43.0,109.0,213.0,424.0,594.0,666.0,677.0,744.0,701.0,718.0,671.0,655.0,538.0,450.0,346.0,232.0,141.0,100.0,8136
-658,2023-03-18,89,349.598,PLane2,46.0,19.0,5.0,5.0,11.0,19.0,48.0,102.0,173.0,288.0,400.0,555.0,614.0,617.0,629.0,606.0,560.0,533.0,555.0,509.0,399.0,256.0,151.0,59.0,7159
-658,2023-03-18,89,349.598,PLane3,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,7.0,12.0,21.0,11.0,18.0,22.0,19.0,20.0,11.0,9.0,16.0,12.0,8.0,6.0,4.0,0.0,201
-658,2023-03-20,89,349.598,NLane1,0.0,4.0,1.0,2.0,2.0,5.0,18.0,43.0,74.0,133.0,188.0,271.0,294.0,281.0,249.0,250.0,277.0,335.0,293.0,241.0,174.0,76.0,29.0,2.0,3242
-658,2023-03-20,89,349.598,NLane2,11.0,4.0,6.0,5.0,11.0,45.0,64.0,129.0,210.0,212.0,287.0,337.0,434.0,367.0,364.0,405.0,428.0,436.0,377.0,355.0,296.0,177.0,97.0,41.0,5098
-658,2023-03-20,89,349.598,NLane3,11.0,15.0,6.0,3.0,9.0,31.0,80.0,208.0,255.0,249.0,292.0,355.0,460.0,422.0,387.0,407.0,469.0,471.0,370.0,333.0,280.0,127.0,83.0,41.0,5364
-658,2023-03-20,89,349.598,PLane1,15.0,7.0,9.0,9.0,9.0,30.0,119.0,218.0,250.0,328.0,399.0,492.0,564.0,519.0,497.0,533.0,585.0,623.0,546.0,408.0,291.0,176.0,71.0,47.0,6745
-658,2023-03-20,89,349.598,PLane2,9.0,9.0,6.0,7.0,14.0,39.0,79.0,162.0,216.0,288.0,326.0,402.0,496.0,453.0,427.0,494.0,475.0,541.0,439.0,359.0,275.0,171.0,75.0,23.0,5785
-658,2023-03-20,89,349.598,PLane3,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,16.0,15.0,14.0,14.0,6.0,11.0,15.0,21.0,9.0,11.0,4.0,2.0,2.0,0.0,153
-658,2023-03-21,89,349.598,NLane1,3.0,0.0,1.0,1.0,1.0,5.0,12.0,43.0,66.0,110.0,163.0,282.0,332.0,317.0,259.0,248.0,303.0,330.0,296.0,248.0,194.0,82.0,42.0,7.0,3345
-658,2023-03-21,89,349.598,NLane2,12.0,11.0,6.0,3.0,11.0,41.0,60.0,155.0,225.0,241.0,277.0,347.0,400.0,394.0,365.0,382.0,392.0,445.0,415.0,364.0,264.0,140.0,79.0,37.0,5066
-658,2023-03-21,89,349.598,NLane3,17.0,7.0,8.0,7.0,8.0,46.0,83.0,220.0,294.0,300.0,297.0,393.0,469.0,406.0,422.0,465.0,497.0,490.0,413.0,346.0,239.0,143.0,85.0,42.0,5697
-658,2023-03-21,89,349.598,PLane1,22.0,14.0,2.0,8.0,9.0,40.0,111.0,210.0,290.0,341.0,433.0,512.0,629.0,545.0,552.0,540.0,603.0,657.0,570.0,434.0,292.0,169.0,103.0,43.0,7129
-658,2023-03-21,89,349.598,PLane2,14.0,6.0,1.0,5.0,6.0,34.0,74.0,154.0,203.0,273.0,334.0,448.0,530.0,491.0,446.0,476.0,517.0,560.0,465.0,375.0,256.0,170.0,87.0,27.0,5952
-658,2023-03-21,89,349.598,PLane3,0.0,0.0,1.0,0.0,0.0,1.0,2.0,4.0,4.0,10.0,14.0,9.0,17.0,10.0,12.0,12.0,13.0,24.0,6.0,13.0,6.0,6.0,0.0,0.0,164
-658,2023-03-30,89,349.598,NLane1,9.0,4.0,1.0,0.0,1.0,10.0,15.0,44.0,74.0,151.0,223.0,301.0,308.0,235.0,247.0,275.0,287.0,363.0,351.0,273.0,187.0,104.0,45.0,11.0,3519
-658,2023-03-30,89,349.598,NLane2,20.0,11.0,5.0,4.0,8.0,31.0,67.0,141.0,192.0,248.0,279.0,349.0,469.0,402.0,340.0,435.0,416.0,444.0,425.0,369.0,301.0,179.0,114.0,45.0,5294
-658,2023-03-30,89,349.598,NLane3,16.0,9.0,6.0,9.0,11.0,35.0,82.0,199.0,263.0,284.0,321.0,375.0,467.0,439.0,388.0,469.0,482.0,496.0,437.0,359.0,262.0,148.0,93.0,39.0,5689
-658,2023-03-30,89,349.598,PLane1,24.0,12.0,15.0,4.0,12.0,48.0,112.0,189.0,296.0,330.0,413.0,506.0,576.0,524.0,490.0,537.0,609.0,690.0,572.0,491.0,322.0,234.0,103.0,50.0,7159
-658,2023-03-30,89,349.598,PLane2,13.0,4.0,3.0,3.0,14.0,25.0,70.0,180.0,246.0,286.0,328.0,457.0,539.0,461.0,411.0,451.0,539.0,562.0,505.0,430.0,309.0,203.0,119.0,34.0,6192
-658,2023-03-30,89,349.598,PLane3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,8.0,10.0,17.0,10.0,12.0,15.0,13.0,17.0,18.0,11.0,16.0,3.0,1.0,1.0,1.0,162
-658,2023-03-31,89,349.598,NLane1,6.0,3.0,2.0,0.0,6.0,4.0,14.0,51.0,78.0,171.0,205.0,341.0,418.0,384.0,338.0,322.0,382.0,417.0,407.0,401.0,302.0,158.0,80.0,33.0,4523
-658,2023-03-31,89,349.598,NLane2,21.0,10.0,9.0,4.0,10.0,39.0,54.0,149.0,182.0,238.0,312.0,369.0,444.0,477.0,454.0,415.0,437.0,495.0,460.0,432.0,339.0,230.0,167.0,70.0,5817
-658,2023-03-31,89,349.598,NLane3,24.0,19.0,5.0,8.0,17.0,40.0,75.0,211.0,248.0,294.0,342.0,384.0,497.0,512.0,493.0,493.0,472.0,576.0,491.0,446.0,326.0,180.0,132.0,66.0,6351
-658,2023-03-31,89,349.598,PLane1,25.0,19.0,6.0,3.0,15.0,35.0,110.0,208.0,284.0,359.0,455.0,563.0,617.0,617.0,648.0,614.0,688.0,683.0,662.0,584.0,351.0,262.0,171.0,75.0,8054
-658,2023-03-31,89,349.598,PLane2,16.0,4.0,5.0,8.0,8.0,26.0,79.0,175.0,232.0,311.0,359.0,462.0,541.0,535.0,528.0,527.0,592.0,593.0,543.0,507.0,385.0,294.0,157.0,64.0,6951
-658,2023-03-31,89,349.598,PLane3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,4.0,8.0,15.0,16.0,23.0,18.0,13.0,16.0,25.0,17.0,20.0,7.0,3.0,2.0,1.0,195
-658,2023-04-01,89,349.598,NLane1,13.0,6.0,2.0,1.0,3.0,5.0,10.0,32.0,79.0,150.0,243.0,292.0,430.0,408.0,349.0,299.0,382.0,423.0,360.0,306.0,240.0,118.0,66.0,48.0,4265
-658,2023-04-01,89,349.598,NLane2,36.0,28.0,8.0,14.0,5.0,16.0,31.0,87.0,170.0,275.0,325.0,351.0,437.0,515.0,414.0,341.0,408.0,470.0,372.0,291.0,289.0,214.0,119.0,91.0,5307
-658,2023-04-01,89,349.598,NLane3,30.0,26.0,14.0,5.0,6.0,22.0,21.0,85.0,185.0,268.0,336.0,317.0,532.0,570.0,427.0,359.0,408.0,496.0,415.0,259.0,245.0,158.0,110.0,62.0,5356
-658,2023-04-01,89,349.598,PLane1,37.0,23.0,6.0,9.0,8.0,23.0,44.0,106.0,194.0,420.0,427.0,419.0,649.0,710.0,549.0,489.0,617.0,604.0,385.0,362.0,276.0,189.0,125.0,88.0,6759
-658,2023-04-01,89,349.598,PLane2,40.0,25.0,8.0,10.0,7.0,9.0,60.0,110.0,199.0,334.0,369.0,416.0,601.0,618.0,489.0,383.0,512.0,501.0,429.0,428.0,343.0,246.0,138.0,60.0,6335
-658,2023-04-01,89,349.598,PLane3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,8.0,15.0,9.0,17.0,20.0,21.0,17.0,18.0,8.0,8.0,7.0,7.0,6.0,3.0,0.0,170
-658,2023-04-06,89,349.598,NLane1,8.0,3.0,4.0,1.0,2.0,5.0,17.0,45.0,75.0,141.0,179.0,296.0,323.0,337.0,306.0,313.0,322.0,380.0,359.0,309.0,241.0,115.0,56.0,14.0,3851
-658,2023-04-06,89,349.598,NLane2,29.0,11.0,4.0,4.0,7.0,38.0,52.0,126.0,172.0,224.0,298.0,375.0,434.0,413.0,400.0,388.0,412.0,421.0,395.0,378.0,282.0,169.0,116.0,65.0,5213
-658,2023-04-06,89,349.598,NLane3,17.0,12.0,8.0,7.0,14.0,31.0,81.0,178.0,214.0,280.0,305.0,399.0,448.0,469.0,450.0,451.0,500.0,464.0,442.0,370.0,288.0,166.0,92.0,52.0,5738
-658,2023-04-06,89,349.598,PLane1,26.0,15.0,2.0,7.0,13.0,42.0,107.0,157.0,253.0,306.0,443.0,501.0,591.0,541.0,594.0,570.0,594.0,632.0,571.0,500.0,333.0,206.0,116.0,68.0,7188
-658,2023-04-06,89,349.598,PLane2,20.0,11.0,6.0,9.0,9.0,25.0,89.0,136.0,199.0,272.0,360.0,431.0,532.0,490.0,510.0,475.0,546.0,585.0,519.0,451.0,358.0,195.0,99.0,29.0,6356
-658,2023-04-06,89,349.598,PLane3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,4.0,13.0,13.0,16.0,18.0,10.0,9.0,13.0,10.0,7.0,5.0,11.0,1.0,1.0,0.0,145
-658,2023-04-07,89,349.598,NLane1,5.0,4.0,4.0,2.0,6.0,9.0,13.0,57.0,86.0,135.0,238.0,325.0,353.0,355.0,376.0,367.0,383.0,421.0,402.0,328.0,296.0,151.0,87.0,31.0,4434
-658,2023-04-07,89,349.598,NLane2,27.0,17.0,10.0,7.0,8.0,25.0,51.0,111.0,181.0,217.0,326.0,377.0,449.0,461.0,426.0,440.0,461.0,512.0,464.0,409.0,368.0,224.0,172.0,77.0,5820
-658,2023-04-07,89,349.598,NLane3,21.0,9.0,5.0,12.0,11.0,30.0,80.0,182.0,224.0,269.0,360.0,405.0,539.0,489.0,515.0,488.0,494.0,560.0,468.0,440.0,327.0,178.0,129.0,58.0,6293
-658,2023-04-07,89,349.598,PLane1,20.0,23.0,5.0,4.0,16.0,40.0,101.0,170.0,217.0,315.0,453.0,577.0,637.0,620.0,606.0,612.0,674.0,680.0,642.0,544.0,365.0,220.0,163.0,92.0,7796
-658,2023-04-07,89,349.598,PLane2,17.0,9.0,4.0,12.0,12.0,20.0,80.0,141.0,194.0,297.0,409.0,457.0,540.0,566.0,564.0,540.0,568.0,586.0,572.0,460.0,424.0,266.0,163.0,53.0,6954
-658,2023-04-07,89,349.598,PLane3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,11.0,16.0,9.0,8.0,15.0,21.0,15.0,20.0,12.0,15.0,15.0,12.0,9.0,1.0,1.0,186
-658,2023-04-11,89,349.598,NLane1,2.0,2.0,1.0,0.0,1.0,9.0,16.0,37.0,85.0,145.0,213.0,276.0,351.0,308.0,269.0,287.0,313.0,310.0,305.0,254.0,243.0,118.0,43.0,6.0,3594
-658,2023-04-11,89,349.598,NLane2,15.0,6.0,5.0,4.0,12.0,47.0,72.0,157.0,206.0,274.0,340.0,358.0,435.0,382.0,361.0,363.0,429.0,478.0,398.0,370.0,311.0,172.0,100.0,52.0,5347
-658,2023-04-11,89,349.598,NLane3,13.0,9.0,7.0,6.0,14.0,36.0,71.0,240.0,270.0,336.0,353.0,420.0,491.0,464.0,419.0,424.0,483.0,508.0,466.0,373.0,283.0,159.0,86.0,51.0,5982
-658,2023-04-11,89,349.598,PLane1,27.0,9.0,6.0,8.0,13.0,56.0,114.0,198.0,288.0,367.0,479.0,535.0,620.0,596.0,609.0,626.0,641.0,677.0,661.0,475.0,340.0,184.0,104.0,58.0,7691
-658,2023-04-11,89,349.598,PLane2,20.0,5.0,5.0,7.0,11.0,37.0,84.0,176.0,247.0,312.0,376.0,436.0,582.0,478.0,440.0,466.0,553.0,602.0,556.0,404.0,332.0,212.0,106.0,40.0,6487
-658,2023-04-11,89,349.598,PLane3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,5.0,16.0,17.0,6.0,18.0,11.0,8.0,22.0,26.0,20.0,5.0,6.0,4.0,4.0,0.0,179
-658,2023-04-13,89,349.598,NLane1,6.0,3.0,1.0,2.0,1.0,13.0,19.0,59.0,91.0,153.0,181.0,276.0,379.0,299.0,274.0,278.0,271.0,338.0,329.0,289.0,218.0,90.0,43.0,13.0,3626
-658,2023-04-13,89,349.598,NLane2,18.0,11.0,5.0,6.0,10.0,34.0,68.0,161.0,186.0,233.0,311.0,322.0,431.0,357.0,377.0,409.0,444.0,425.0,419.0,341.0,310.0,191.0,120.0,47.0,5236
-658,2023-04-13,89,349.598,NLane3,16.0,13.0,10.0,3.0,8.0,36.0,82.0,209.0,243.0,273.0,304.0,351.0,432.0,430.0,415.0,427.0,492.0,497.0,450.0,350.0,274.0,154.0,84.0,45.0,5598
-658,2023-04-13,89,349.598,PLane1,21.0,7.0,7.0,2.0,10.0,53.0,124.0,226.0,297.0,334.0,406.0,527.0,559.0,555.0,545.0,536.0,632.0,706.0,567.0,484.0,330.0,206.0,102.0,51.0,7287
-658,2023-04-13,89,349.598,PLane2,3.0,6.0,2.0,4.0,15.0,32.0,92.0,187.0,248.0,280.0,337.0,422.0,493.0,448.0,463.0,473.0,519.0,629.0,508.0,432.0,312.0,212.0,99.0,39.0,6255
-658,2023-04-13,89,349.598,PLane3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,5.0,4.0,11.0,11.0,17.0,16.0,12.0,17.0,14.0,8.0,9.0,10.0,2.0,2.0,0.0,146
-658,2023-04-14,89,349.598,NLane1,6.0,1.0,3.0,2.0,3.0,4.0,19.0,43.0,107.0,174.0,258.0,314.0,357.0,372.0,347.0,338.0,420.0,404.0,458.0,381.0,299.0,154.0,89.0,24.0,4577
-658,2023-04-14,89,349.598,NLane2,16.0,7.0,8.0,7.0,9.0,27.0,67.0,150.0,206.0,275.0,327.0,392.0,448.0,475.0,446.0,399.0,434.0,491.0,475.0,429.0,384.0,249.0,155.0,87.0,5963
-658,2023-04-14,89,349.598,NLane3,28.0,8.0,4.0,4.0,9.0,34.0,79.0,250.0,268.0,286.0,359.0,440.0,515.0,475.0,498.0,463.0,506.0,584.0,514.0,424.0,348.0,222.0,134.0,62.0,6514
-658,2023-04-14,89,349.598,PLane1,15.0,7.0,5.0,4.0,10.0,38.0,106.0,225.0,296.0,400.0,481.0,593.0,652.0,651.0,643.0,573.0,659.0,696.0,675.0,574.0,431.0,283.0,165.0,94.0,8276
-658,2023-04-14,89,349.598,PLane2,29.0,12.0,6.0,5.0,6.0,27.0,88.0,166.0,243.0,287.0,378.0,499.0,567.0,579.0,543.0,558.0,591.0,624.0,541.0,527.0,420.0,312.0,177.0,63.0,7248
-658,2023-04-14,89,349.598,PLane3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,9.0,5.0,14.0,8.0,16.0,21.0,15.0,17.0,24.0,14.0,21.0,14.0,16.0,11.0,1.0,0.0,211
-658,2023-04-15,89,349.598,NLane1,15.0,6.0,4.0,4.0,3.0,1.0,10.0,42.0,103.0,229.0,303.0,386.0,445.0,476.0,423.0,410.0,417.0,434.0,412.0,359.0,305.0,172.0,93.0,32.0,5084
-658,2023-04-15,89,349.598,NLane2,43.0,17.0,14.0,5.0,9.0,22.0,42.0,100.0,170.0,250.0,363.0,485.0,550.0,547.0,495.0,500.0,461.0,519.0,520.0,363.0,316.0,232.0,165.0,78.0,6266
-658,2023-04-15,89,349.598,NLane3,31.0,21.0,12.0,5.0,10.0,25.0,36.0,108.0,202.0,292.0,408.0,526.0,575.0,564.0,557.0,528.0,540.0,519.0,492.0,376.0,302.0,184.0,125.0,70.0,6508
-658,2023-04-15,89,349.598,PLane1,49.0,24.0,21.0,10.0,8.0,23.0,50.0,120.0,254.0,420.0,578.0,701.0,723.0,757.0,710.0,645.0,654.0,638.0,525.0,431.0,388.0,263.0,173.0,92.0,8257
-658,2023-04-15,89,349.598,PLane2,40.0,26.0,13.0,4.0,11.0,15.0,54.0,100.0,222.0,365.0,511.0,609.0,614.0,668.0,614.0,565.0,568.0,538.0,530.0,474.0,386.0,304.0,175.0,70.0,7476
-658,2023-04-15,89,349.598,PLane3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,11.0,13.0,14.0,18.0,21.0,20.0,24.0,25.0,20.0,10.0,20.0,7.0,3.0,5.0,0.0,217
-658,2023-04-17,89,349.598,NLane1,3.0,5.0,1.0,2.0,5.0,4.0,18.0,44.0,94.0,159.0,209.0,267.0,327.0,306.0,263.0,284.0,287.0,306.0,305.0,276.0,168.0,75.0,32.0,9.0,3449
-658,2023-04-17,89,349.598,NLane2,19.0,7.0,7.0,4.0,15.0,34.0,74.0,146.0,224.0,271.0,315.0,367.0,460.0,400.0,383.0,397.0,464.0,483.0,418.0,358.0,268.0,170.0,93.0,40.0,5417
-658,2023-04-17,89,349.598,NLane3,15.0,7.0,7.0,7.0,9.0,31.0,93.0,232.0,284.0,314.0,346.0,421.0,476.0,455.0,432.0,450.0,524.0,510.0,471.0,329.0,276.0,146.0,87.0,45.0,5967
-658,2023-04-17,89,349.598,PLane1,17.0,9.0,3.0,11.0,8.0,49.0,125.0,200.0,283.0,407.0,503.0,545.0,602.0,644.0,530.0,588.0,689.0,676.0,552.0,445.0,318.0,179.0,89.0,40.0,7512
-658,2023-04-17,89,349.598,PLane2,15.0,10.0,5.0,7.0,12.0,24.0,95.0,176.0,255.0,309.0,381.0,458.0,550.0,491.0,466.0,458.0,566.0,569.0,459.0,393.0,287.0,152.0,95.0,26.0,6259
-658,2023-04-17,89,349.598,PLane3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,7.0,11.0,17.0,20.0,23.0,10.0,10.0,14.0,14.0,8.0,9.0,12.0,0.0,0.0,1.0,165
-658,2023-04-18,89,349.598,NLane1,2.0,1.0,1.0,4.0,2.0,10.0,20.0,29.0,87.0,136.0,209.0,296.0,343.0,302.0,254.0,278.0,308.0,351.0,312.0,282.0,165.0,88.0,37.0,6.0,3523
-658,2023-04-18,89,349.598,NLane2,15.0,12.0,5.0,4.0,7.0,44.0,74.0,158.0,216.0,254.0,305.0,379.0,442.0,419.0,360.0,348.0,445.0,409.0,413.0,320.0,271.0,152.0,80.0,48.0,5180
-658,2023-04-18,89,349.598,NLane3,16.0,8.0,11.0,4.0,10.0,49.0,79.0,220.0,274.0,273.0,324.0,420.0,448.0,438.0,425.0,407.0,488.0,459.0,441.0,314.0,244.0,148.0,63.0,45.0,5608
-658,2023-04-18,89,349.598,PLane1,19.0,9.0,8.0,14.0,10.0,48.0,120.0,214.0,306.0,327.0,468.0,538.0,564.0,581.0,527.0,554.0,594.0,638.0,542.0,447.0,345.0,183.0,93.0,35.0,7184
-658,2023-04-18,89,349.598,PLane2,9.0,5.0,5.0,8.0,11.0,33.0,92.0,171.0,236.0,277.0,347.0,426.0,547.0,463.0,453.0,486.0,520.0,571.0,461.0,399.0,329.0,175.0,84.0,32.0,6140
-658,2023-04-18,89,349.598,PLane3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,8.0,12.0,13.0,17.0,14.0,14.0,14.0,25.0,28.0,11.0,9.0,15.0,3.0,1.0,0.0,193
-658,2023-04-19,89,349.598,NLane1,6.0,4.0,1.0,0.0,2.0,6.0,19.0,40.0,80.0,127.0,180.0,285.0,307.0,293.0,232.0,247.0,332.0,296.0,298.0,286.0,200.0,74.0,38.0,12.0,3365
