STATION,DATE,ROUTE,MP,LANE,H0000,H0100,H0200,H0300,H0400,H0500,H0600,H0700,H0800,H0900,H1000,H1100,H1200,H1300,H1400,H1500,H1600,H1700,H1800,H1900,H2000,H2100,H2200,H2300,TOTAL
-632,2023-05-23,145,5.555,NLane1,11.0,6.0,2.0,4.0,6.0,23.0,99.0,132.0,162.0,132.0,175.0,197.0,197.0,243.0,297.0,353.0,496.0,568.0,466.0,234.0,183.0,171.0,102.0,42.0,4301
-632,2023-05-23,145,5.555,NLane2,85.0,51.0,40.0,23.0,40.0,175.0,370.0,480.0,491.0,519.0,493.0,571.0,662.0,705.0,797.0,977.0,1098.0,549.0,651.0,703.0,514.0,550.0,365.0,214.0,11123
-632,2023-05-23,145,5.555,NLane3,51.0,35.0,17.0,20.0,23.0,126.0,377.0,450.0,520.0,476.0,530.0,575.0,669.0,740.0,794.0,954.0,1101.0,750.0,801.0,686.0,533.0,481.0,323.0,167.0,11199
-632,2023-05-23,145,5.555,PLane1,21.0,21.0,17.0,35.0,108.0,351.0,633.0,291.0,847.0,725.0,603.0,529.0,579.0,540.0,554.0,632.0,696.0,639.0,567.0,414.0,320.0,247.0,148.0,90.0,9607
-632,2023-05-23,145,5.555,PLane2,37.0,25.0,28.0,36.0,76.0,271.0,511.0,410.0,893.0,702.0,534.0,498.0,491.0,474.0,490.0,541.0,609.0,514.0,450.0,352.0,288.0,215.0,127.0,75.0,8647
-632,2023-05-23,145,5.555,PLane3,21.0,11.0,8.0,19.0,59.0,200.0,407.0,623.0,862.0,671.0,598.0,576.0,565.0,521.0,561.0,564.0,651.0,537.0,496.0,388.0,305.0,182.0,101.0,51.0,8977
-632,2023-05-24,145,5.555,NLane1,29.0,10.0,5.0,2.0,8.0,25.0,95.0,159.0,150.0,131.0,152.0,182.0,229.0,256.0,280.0,360.0,530.0,656.0,490.0,261.0,220.0,191.0,144.0,72.0,4637
-632,2023-05-24,145,5.555,NLane2,125.0,72.0,38.0,28.0,44.0,148.0,386.0,524.0,510.0,511.0,485.0,604.0,688.0,741.0,775.0,1033.0,965.0,679.0,781.0,730.0,688.0,542.0,407.0,229.0,11733
-632,2023-05-24,145,5.555,NLane3,97.0,38.0,18.0,13.0,24.0,128.0,399.0,544.0,533.0,522.0,506.0,653.0,724.0,735.0,833.0,1009.0,1016.0,891.0,909.0,683.0,657.0,515.0,400.0,200.0,12047
-632,2023-05-24,145,5.555,PLane1,46.0,21.0,22.0,38.0,111.0,391.0,684.0,932.0,897.0,785.0,646.0,622.0,598.0,606.0,547.0,619.0,720.0,746.0,613.0,452.0,402.0,270.0,183.0,124.0,11075
-632,2023-05-24,145,5.555,PLane2,43.0,25.0,20.0,29.0,54.0,210.0,482.0,886.0,850.0,762.0,543.0,563.0,549.0,531.0,510.0,588.0,607.0,626.0,486.0,369.0,304.0,284.0,134.0,94.0,9549
-632,2023-05-24,145,5.555,PLane3,28.0,15.0,10.0,25.0,52.0,193.0,407.0,771.0,710.0,768.0,548.0,646.0,617.0,637.0,557.0,640.0,644.0,658.0,576.0,403.0,333.0,241.0,125.0,55.0,9659
-632,2023-05-25,145,5.555,NLane1,16.0,10.0,3.0,5.0,8.0,19.0,91.0,136.0,165.0,145.0,175.0,200.0,204.0,276.0,337.0,407.0,457.0,540.0,417.0,307.0,288.0,242.0,150.0,67.0,4665
-632,2023-05-25,145,5.555,NLane2,131.0,63.0,41.0,33.0,55.0,174.0,370.0,497.0,513.0,484.0,560.0,628.0,644.0,728.0,871.0,1049.0,1133.0,1023.0,990.0,858.0,805.0,678.0,416.0,225.0,12969
-632,2023-05-25,145,5.555,NLane3,93.0,44.0,23.0,19.0,24.0,117.0,374.0,493.0,523.0,470.0,536.0,600.0,712.0,788.0,868.0,1009.0,1055.0,1063.0,963.0,820.0,750.0,642.0,391.0,183.0,12560
-632,2023-05-25,145,5.555,PLane1,64.0,35.0,27.0,44.0,107.0,387.0,669.0,952.0,875.0,738.0,778.0,716.0,574.0,602.0,810.0,790.0,756.0,754.0,638.0,486.0,404.0,331.0,207.0,94.0,11838
-632,2023-05-25,145,5.555,PLane2,59.0,27.0,26.0,31.0,60.0,213.0,456.0,873.0,886.0,684.0,663.0,717.0,544.0,536.0,727.0,676.0,666.0,659.0,537.0,419.0,329.0,249.0,162.0,111.0,10310
-632,2023-05-25,145,5.555,PLane3,34.0,10.0,10.0,22.0,50.0,197.0,403.0,742.0,715.0,628.0,627.0,631.0,581.0,567.0,569.0,587.0,664.0,637.0,564.0,429.0,366.0,238.0,123.0,58.0,9452
-632,2023-05-26,145,5.555,NLane1,19.0,9.0,2.0,1.0,5.0,27.0,68.0,121.0,157.0,144.0,187.0,233.0,306.0,317.0,324.0,455.0,434.0,383.0,297.0,243.0,227.0,235.0,128.0,63.0,4385
-632,2023-05-26,145,5.555,NLane2,128.0,66.0,42.0,39.0,46.0,135.0,364.0,499.0,493.0,490.0,585.0,618.0,754.0,804.0,855.0,1033.0,1048.0,962.0,893.0,714.0,660.0,638.0,423.0,300.0,12589
-632,2023-05-26,145,5.555,NLane3,105.0,46.0,27.0,13.0,22.0,104.0,304.0,472.0,533.0,487.0,578.0,662.0,752.0,811.0,869.0,1092.0,986.0,942.0,812.0,653.0,615.0,615.0,409.0,251.0,12160
-632,2023-05-26,145,5.555,PLane1,60.0,28.0,32.0,29.0,107.0,306.0,558.0,858.0,795.0,723.0,817.0,705.0,707.0,701.0,706.0,764.0,729.0,770.0,672.0,516.0,449.0,343.0,229.0,151.0,11755
-632,2023-05-26,145,5.555,PLane2,55.0,38.0,33.0,34.0,56.0,174.0,436.0,771.0,791.0,622.0,818.0,773.0,686.0,652.0,602.0,591.0,595.0,639.0,495.0,425.0,327.0,271.0,212.0,143.0,10239
-632,2023-05-26,145,5.555,PLane3,29.0,17.0,7.0,15.0,57.0,157.0,337.0,685.0,650.0,616.0,629.0,743.0,714.0,698.0,656.0,661.0,590.0,626.0,582.0,493.0,391.0,245.0,170.0,83.0,9851
-632,2023-05-27,145,5.555,NLane1,40.0,15.0,13.0,3.0,6.0,9.0,20.0,67.0,127.0,178.0,218.0,253.0,295.0,291.0,290.0,334.0,299.0,304.0,265.0,228.0,214.0,195.0,136.0,55.0,3855
-632,2023-05-27,145,5.555,NLane2,207.0,92.0,56.0,33.0,33.0,64.0,151.0,267.0,343.0,493.0,591.0,710.0,728.0,804.0,792.0,868.0,821.0,786.0,704.0,652.0,607.0,573.0,454.0,302.0,11131
-632,2023-05-27,145,5.555,NLane3,163.0,74.0,49.0,22.0,19.0,46.0,114.0,188.0,324.0,461.0,607.0,716.0,706.0,765.0,755.0,807.0,766.0,769.0,642.0,635.0,551.0,519.0,407.0,284.0,10389
-632,2023-05-27,145,5.555,PLane1,79.0,47.0,38.0,29.0,38.0,137.0,202.0,361.0,494.0,657.0,726.0,724.0,664.0,736.0,686.0,641.0,632.0,625.0,498.0,442.0,374.0,305.0,232.0,175.0,9542
-632,2023-05-27,145,5.555,PLane2,80.0,52.0,43.0,45.0,45.0,86.0,152.0,306.0,399.0,545.0,569.0,621.0,585.0,644.0,511.0,495.0,481.0,482.0,431.0,373.0,303.0,270.0,208.0,144.0,7870
-632,2023-05-27,145,5.555,PLane3,48.0,20.0,12.0,28.0,27.0,78.0,141.0,254.0,449.0,626.0,713.0,748.0,719.0,751.0,697.0,649.0,612.0,615.0,468.0,396.0,373.0,270.0,149.0,85.0,8928
-632,2023-05-28,145,5.555,NLane1,51.0,15.0,6.0,3.0,1.0,2.0,6.0,17.0,43.0,57.0,94.0,115.0,125.0,162.0,171.0,180.0,216.0,181.0,148.0,167.0,160.0,94.0,57.0,24.0,2095
-632,2023-05-28,145,5.555,NLane2,173.0,85.0,44.0,28.0,25.0,35.0,69.0,100.0,185.0,211.0,307.0,382.0,403.0,534.0,489.0,579.0,632.0,567.0,480.0,549.0,535.0,380.0,257.0,166.0,7215
-632,2023-05-28,145,5.555,NLane3,135.0,80.0,37.0,17.0,17.0,23.0,64.0,61.0,141.0,193.0,313.0,374.0,378.0,588.0,482.0,566.0,640.0,559.0,464.0,501.0,511.0,347.0,229.0,117.0,6837
-632,2023-05-28,145,5.555,PLane1,105.0,49.0,36.0,20.0,30.0,77.0,85.0,105.0,191.0,248.0,351.0,379.0,397.0,393.0,426.0,562.0,552.0,405.0,360.0,411.0,382.0,267.0,207.0,115.0,6153
-632,2023-05-28,145,5.555,PLane2,85.0,48.0,23.0,20.0,27.0,50.0,73.0,106.0,147.0,192.0,263.0,288.0,343.0,333.0,377.0,376.0,481.0,338.0,334.0,285.0,242.0,224.0,186.0,83.0,4924
-632,2023-05-28,145,5.555,PLane3,47.0,14.0,9.0,11.0,8.0,44.0,55.0,89.0,144.0,241.0,320.0,371.0,409.0,412.0,472.0,470.0,420.0,369.0,308.0,284.0,260.0,153.0,102.0,60.0,5072
-632,2023-05-29,145,5.555,NLane1,18.0,12.0,0.0,2.0,3.0,4.0,19.0,66.0,88.0,130.0,150.0,227.0,243.0,240.0,265.0,332.0,306.0,264.0,243.0,220.0,179.0,167.0,100.0,38.0,3316
-632,2023-05-29,145,5.555,NLane2,118.0,48.0,32.0,15.0,24.0,49.0,116.0,211.0,339.0,426.0,536.0,642.0,723.0,808.0,816.0,810.0,786.0,730.0,663.0,667.0,582.0,576.0,382.0,190.0,10289
-632,2023-05-29,145,5.555,NLane3,61.0,31.0,18.0,12.0,9.0,32.0,106.0,203.0,309.0,433.0,547.0,634.0,719.0,752.0,771.0,839.0,784.0,761.0,669.0,697.0,594.0,506.0,302.0,146.0,9935
-632,2023-05-29,145,5.555,PLane1,74.0,34.0,14.0,21.0,43.0,136.0,182.0,247.0,409.0,504.0,655.0,686.0,659.0,652.0,580.0,554.0,546.0,605.0,470.0,447.0,450.0,352.0,204.0,102.0,8626
-632,2023-05-29,145,5.555,PLane2,58.0,28.0,18.0,25.0,26.0,79.0,154.0,271.0,309.0,413.0,535.0,566.0,585.0,516.0,478.0,442.0,480.0,460.0,385.0,378.0,292.0,270.0,172.0,113.0,7053
-632,2023-05-29,145,5.555,PLane3,35.0,9.0,7.0,14.0,23.0,69.0,132.0,262.0,365.0,482.0,626.0,644.0,714.0,640.0,601.0,601.0,598.0,561.0,451.0,388.0,324.0,242.0,115.0,50.0,7953
-632,2023-05-30,145,5.555,NLane1,18.0,10.0,4.0,4.0,4.0,15.0,80.0,119.0,159.0,153.0,157.0,174.0,215.0,243.0,283.0,382.0,524.0,626.0,396.0,297.0,200.0,173.0,116.0,39.0,4391
-632,2023-05-30,145,5.555,NLane2,117.0,51.0,27.0,28.0,30.0,152.0,374.0,439.0,520.0,454.0,513.0,613.0,660.0,700.0,760.0,1037.0,1078.0,813.0,869.0,765.0,602.0,572.0,354.0,214.0,11742
-632,2023-05-30,145,5.555,NLane3,69.0,37.0,12.0,12.0,32.0,110.0,308.0,430.0,505.0,475.0,565.0,609.0,677.0,696.0,822.0,1009.0,1068.0,989.0,906.0,734.0,630.0,543.0,354.0,172.0,11764
-632,2023-05-30,145,5.555,PLane1,48.0,20.0,23.0,50.0,115.0,394.0,669.0,957.0,943.0,703.0,585.0,550.0,588.0,572.0,548.0,597.0,667.0,678.0,594.0,440.0,342.0,290.0,161.0,81.0,10615
-632,2023-05-30,145,5.555,PLane2,56.0,26.0,18.0,26.0,66.0,231.0,478.0,865.0,879.0,670.0,588.0,498.0,520.0,515.0,496.0,531.0,592.0,585.0,489.0,409.0,300.0,236.0,149.0,78.0,9301
-632,2023-05-30,145,5.555,PLane3,23.0,11.0,9.0,16.0,59.0,201.0,444.0,739.0,747.0,679.0,603.0,615.0,574.0,577.0,537.0,582.0,634.0,603.0,552.0,469.0,326.0,222.0,106.0,44.0,9372
-632,2023-05-31,145,5.555,NLane1,26.0,8.0,0.0,4.0,3.0,18.0,96.0,140.0,147.0,143.0,185.0,186.0,226.0,250.0,314.0,378.0,440.0,587.0,381.0,273.0,217.0,184.0,88.0,50.0,4344
-632,2023-05-31,145,5.555,NLane2,126.0,56.0,24.0,36.0,41.0,155.0,370.0,461.0,516.0,497.0,518.0,542.0,677.0,734.0,826.0,1003.0,1146.0,903.0,962.0,699.0,640.0,551.0,397.0,195.0,12075
-632,2023-05-31,145,5.555,NLane3,103.0,41.0,22.0,17.0,34.0,130.0,327.0,460.0,481.0,476.0,527.0,610.0,672.0,751.0,831.0,997.0,1090.0,1029.0,942.0,736.0,635.0,543.0,373.0,186.0,12013
-632,2023-05-31,145,5.555,PLane1,47.0,20.0,28.0,41.0,119.0,384.0,693.0,955.0,898.0,738.0,621.0,593.0,579.0,580.0,590.0,671.0,691.0,731.0,579.0,447.0,444.0,269.0,174.0,88.0,10980
-632,2023-05-31,145,5.555,PLane2,46.0,33.0,22.0,40.0,61.0,199.0,494.0,831.0,892.0,708.0,545.0,515.0,572.0,478.0,504.0,533.0,572.0,604.0,492.0,397.0,365.0,220.0,144.0,81.0,9348
-632,2023-05-31,145,5.555,PLane3,22.0,17.0,11.0,20.0,67.0,189.0,420.0,697.0,787.0,716.0,589.0,578.0,656.0,582.0,556.0,555.0,621.0,660.0,515.0,447.0,339.0,206.0,94.0,64.0,9408
-632,2023-06-01,145,5.555,NLane1,12.0,11.0,3.0,3.0,0.0,23.0,74.0,154.0,124.0,147.0,138.0,164.0,230.0,247.0,309.0,367.0,435.0,584.0,395.0,274.0,226.0,203.0,117.0,43.0,4283
-632,2023-06-01,145,5.555,NLane2,102.0,44.0,30.0,32.0,45.0,158.0,361.0,449.0,502.0,475.0,465.0,591.0,713.0,687.0,805.0,974.0,1148.0,908.0,957.0,739.0,681.0,592.0,402.0,212.0,12072
-632,2023-06-01,145,5.555,NLane3,89.0,35.0,20.0,15.0,31.0,117.0,332.0,450.0,469.0,474.0,531.0,645.0,715.0,709.0,807.0,951.0,1062.0,1049.0,963.0,713.0,659.0,572.0,380.0,184.0,11972
-632,2023-06-01,145,5.555,PLane1,53.0,31.0,35.0,43.0,124.0,365.0,679.0,943.0,924.0,738.0,627.0,643.0,591.0,619.0,557.0,633.0,709.0,712.0,569.0,440.0,377.0,284.0,220.0,89.0,11005
-632,2023-06-01,145,5.555,PLane2,39.0,26.0,23.0,30.0,67.0,224.0,484.0,859.0,915.0,700.0,558.0,518.0,491.0,500.0,508.0,522.0,644.0,550.0,476.0,370.0,334.0,243.0,187.0,92.0,9360
-632,2023-06-01,145,5.555,PLane3,26.0,17.0,11.0,21.0,53.0,214.0,396.0,710.0,782.0,667.0,577.0,569.0,567.0,593.0,572.0,613.0,646.0,551.0,543.0,403.0,317.0,240.0,120.0,54.0,9262
-632,2023-06-02,145,5.555,NLane1,21.0,5.0,2.0,4.0,3.0,13.0,67.0,125.0,143.0,138.0,171.0,195.0,234.0,257.0,289.0,431.0,399.0,481.0,349.0,262.0,210.0,195.0,120.0,68.0,4182
-632,2023-06-02,145,5.555,NLane2,114.0,55.0,41.0,37.0,36.0,138.0,348.0,411.0,488.0,481.0,529.0,562.0,695.0,762.0,819.0,1034.0,1107.0,1074.0,888.0,738.0,673.0,586.0,456.0,265.0,12337
-632,2023-06-02,145,5.555,NLane3,85.0,41.0,28.0,12.0,25.0,102.0,307.0,388.0,476.0,487.0,553.0,622.0,747.0,786.0,826.0,950.0,1004.0,1023.0,815.0,714.0,638.0,566.0,456.0,224.0,11875
-632,2023-06-02,145,5.555,PLane1,50.0,29.0,35.0,39.0,91.0,362.0,627.0,849.0,828.0,703.0,642.0,625.0,578.0,625.0,665.0,711.0,772.0,748.0,628.0,486.0,330.0,339.0,228.0,156.0,11146
-632,2023-06-02,145,5.555,PLane2,44.0,28.0,30.0,30.0,70.0,204.0,426.0,731.0,767.0,646.0,539.0,556.0,522.0,493.0,555.0,553.0,638.0,635.0,553.0,395.0,292.0,259.0,190.0,151.0,9307
-632,2023-06-02,145,5.555,PLane3,30.0,19.0,13.0,14.0,63.0,201.0,342.0,657.0,651.0,595.0,581.0,668.0,591.0,593.0,586.0,620.0,653.0,639.0,599.0,433.0,351.0,227.0,160.0,97.0,9383
-632,2023-06-03,145,5.555,NLane1,33.0,18.0,7.0,2.0,5.0,8.0,30.0,77.0,118.0,190.0,206.0,242.0,269.0,292.0,317.0,308.0,303.0,317.0,273.0,241.0,207.0,181.0,117.0,70.0,3831
-632,2023-06-03,145,5.555,NLane2,184.0,101.0,54.0,45.0,33.0,68.0,174.0,285.0,396.0,574.0,663.0,743.0,770.0,796.0,876.0,856.0,799.0,809.0,769.0,698.0,567.0,588.0,402.0,297.0,11547
-632,2023-06-03,145,5.555,NLane3,161.0,69.0,35.0,36.0,16.0,52.0,147.0,249.0,386.0,567.0,663.0,701.0,749.0,805.0,843.0,853.0,788.0,775.0,756.0,663.0,552.0,534.0,371.0,248.0,11019
-632,2023-06-03,145,5.555,PLane1,102.0,52.0,48.0,57.0,43.0,155.0,239.0,398.0,515.0,680.0,676.0,687.0,713.0,744.0,695.0,624.0,594.0,590.0,479.0,410.0,389.0,328.0,316.0,193.0,9727
-632,2023-06-03,145,5.555,PLane2,96.0,57.0,37.0,77.0,56.0,124.0,175.0,316.0,466.0,567.0,566.0,590.0,614.0,603.0,558.0,520.0,482.0,533.0,431.0,366.0,308.0,244.0,265.0,178.0,8229
-632,2023-06-03,145,5.555,PLane3,40.0,25.0,16.0,16.0,41.0,87.0,154.0,299.0,466.0,607.0,673.0,697.0,747.0,712.0,710.0,635.0,615.0,661.0,500.0,436.0,331.0,228.0,195.0,102.0,8993
-632,2023-06-04,145,5.555,NLane1,42.0,20.0,9.0,2.0,5.0,4.0,11.0,17.0,35.0,47.0,112.0,127.0,152.0,163.0,165.0,185.0,207.0,198.0,185.0,157.0,139.0,124.0,71.0,37.0,2214
-632,2023-06-04,145,5.555,NLane2,215.0,102.0,63.0,33.0,28.0,44.0,75.0,110.0,149.0,208.0,331.0,378.0,468.0,492.0,542.0,598.0,648.0,621.0,551.0,531.0,487.0,402.0,260.0,170.0,7506
-632,2023-06-04,145,5.555,NLane3,154.0,87.0,34.0,16.0,19.0,23.0,60.0,67.0,119.0,187.0,325.0,388.0,463.0,573.0,542.0,585.0,658.0,607.0,534.0,526.0,482.0,396.0,252.0,121.0,7218
-632,2023-06-04,145,5.555,PLane1,138.0,67.0,27.0,22.0,27.0,76.0,95.0,108.0,176.0,264.0,349.0,377.0,357.0,409.0,420.0,515.0,505.0,444.0,377.0,439.0,393.0,382.0,203.0,95.0,6265
-632,2023-06-04,145,5.555,PLane2,105.0,39.0,39.0,27.0,26.0,71.0,51.0,95.0,160.0,213.0,253.0,256.0,347.0,338.0,380.0,393.0,409.0,383.0,308.0,297.0,269.0,250.0,165.0,121.0,4995
-632,2023-06-04,145,5.555,PLane3,71.0,16.0,15.0,8.0,16.0,44.0,70.0,82.0,154.0,272.0,325.0,372.0,420.0,454.0,433.0,487.0,471.0,426.0,281.0,297.0,261.0,212.0,98.0,46.0,5331
-632,2023-06-05,145,5.555,NLane1,38.0,23.0,2.0,0.0,6.0,20.0,79.0,126.0,165.0,138.0,180.0,187.0,211.0,209.0,256.0,344.0,316.0,639.0,397.0,234.0,200.0,187.0,98.0,43.0,4098
-632,2023-06-05,145,5.555,NLane2,77.0,35.0,24.0,28.0,34.0,159.0,343.0,462.0,501.0,501.0,533.0,582.0,653.0,738.0,794.0,933.0,824.0,731.0,875.0,692.0,579.0,540.0,361.0,209.0,11208
-632,2023-06-05,145,5.555,NLane3,68.0,29.0,24.0,17.0,39.0,103.0,306.0,397.0,508.0,516.0,526.0,592.0,656.0,739.0,790.0,928.0,818.0,958.0,886.0,688.0,600.0,478.0,348.0,176.0,11190
-632,2023-06-05,145,5.555,PLane1,48.0,36.0,17.0,35.0,93.0,419.0,699.0,898.0,912.0,771.0,601.0,634.0,591.0,576.0,613.0,620.0,631.0,711.0,540.0,438.0,338.0,303.0,179.0,79.0,10782
-632,2023-06-05,145,5.555,PLane2,60.0,39.0,26.0,41.0,101.0,222.0,436.0,830.0,885.0,673.0,570.0,536.0,531.0,492.0,535.0,509.0,562.0,563.0,446.0,391.0,308.0,255.0,139.0,100.0,9250
-632,2023-06-05,145,5.555,PLane3,20.0,11.0,8.0,15.0,55.0,192.0,412.0,663.0,769.0,668.0,569.0,584.0,621.0,562.0,573.0,578.0,576.0,554.0,502.0,421.0,313.0,222.0,97.0,30.0,9015
-632,2023-06-06,145,5.555,NLane1,14.0,9.0,5.0,2.0,2.0,23.0,80.0,145.0,186.0,146.0,166.0,217.0,233.0,222.0,286.0,368.0,460.0,551.0,402.0,283.0,229.0,155.0,107.0,39.0,4330
-632,2023-06-06,145,5.555,NLane2,116.0,67.0,33.0,31.0,37.0,187.0,337.0,498.0,545.0,455.0,517.0,621.0,649.0,691.0,779.0,917.0,1099.0,1004.0,887.0,754.0,681.0,525.0,371.0,191.0,11992
-632,2023-06-06,145,5.555,NLane3,84.0,45.0,18.0,20.0,32.0,126.0,355.0,490.0,512.0,486.0,536.0,581.0,662.0,689.0,777.0,905.0,1088.0,1070.0,898.0,719.0,610.0,481.0,332.0,163.0,11679
-632,2023-06-06,145,5.555,PLane1,42.0,30.0,34.0,52.0,104.0,394.0,698.0,931.0,884.0,743.0,616.0,624.0,619.0,579.0,558.0,658.0,711.0,671.0,587.0,432.0,373.0,241.0,169.0,70.0,10820
-632,2023-06-06,145,5.555,PLane2,43.0,36.0,19.0,34.0,69.0,250.0,488.0,830.0,892.0,720.0,515.0,505.0,491.0,497.0,488.0,526.0,583.0,567.0,481.0,381.0,306.0,208.0,129.0,87.0,9145
-632,2023-06-06,145,5.555,PLane3,23.0,6.0,14.0,19.0,63.0,212.0,446.0,745.0,786.0,674.0,593.0,581.0,607.0,566.0,510.0,605.0,594.0,576.0,531.0,426.0,321.0,187.0,105.0,45.0,9235
-632,2023-06-07,145,5.555,NLane1,17.0,13.0,4.0,7.0,7.0,30.0,91.0,146.0,165.0,163.0,166.0,197.0,241.0,252.0,302.0,342.0,585.0,662.0,344.0,253.0,227.0,199.0,119.0,42.0,4574
-632,2023-06-07,145,5.555,NLane2,109.0,69.0,34.0,30.0,45.0,165.0,389.0,480.0,513.0,495.0,528.0,584.0,715.0,663.0,796.0,985.0,945.0,761.0,883.0,692.0,658.0,573.0,426.0,210.0,11748
-632,2023-06-07,145,5.555,NLane3,82.0,50.0,23.0,16.0,28.0,120.0,356.0,495.0,480.0,515.0,515.0,573.0,695.0,694.0,803.0,926.0,1030.0,983.0,930.0,686.0,617.0,521.0,379.0,194.0,11711
-632,2023-06-07,145,5.555,PLane1,39.0,39.0,29.0,40.0,111.0,377.0,660.0,890.0,900.0,755.0,624.0,610.0,601.0,557.0,607.0,646.0,737.0,693.0,547.0,442.0,422.0,337.0,207.0,114.0,10984
-632,2023-06-07,145,5.555,PLane2,46.0,28.0,19.0,36.0,73.0,239.0,475.0,810.0,908.0,721.0,553.0,562.0,506.0,498.0,522.0,532.0,619.0,563.0,482.0,384.0,318.0,221.0,157.0,91.0,9363
-632,2023-06-07,145,5.555,PLane3,17.0,21.0,14.0,18.0,64.0,209.0,413.0,675.0,790.0,710.0,572.0,624.0,571.0,559.0,555.0,543.0,628.0,588.0,505.0,433.0,344.0,230.0,103.0,64.0,9250
-632,2023-06-08,145,5.555,NLane1,27.0,3.0,1.0,3.0,4.0,18.0,76.0,129.0,148.0,149.0,205.0,209.0,213.0,250.0,263.0,360.0,485.0,592.0,341.0,276.0,216.0,178.0,116.0,55.0,4317
-632,2023-06-08,145,5.555,NLane2,100.0,69.0,31.0,39.0,50.0,166.0,360.0,451.0,476.0,494.0,569.0,584.0,716.0,736.0,819.0,1000.0,989.0,771.0,899.0,729.0,636.0,540.0,392.0,203.0,11819
-632,2023-06-08,145,5.555,NLane3,82.0,44.0,22.0,12.0,34.0,116.0,339.0,408.0,491.0,464.0,576.0,574.0,709.0,739.0,809.0,944.0,1081.0,968.0,856.0,708.0,587.0,523.0,351.0,197.0,11634
-632,2023-06-08,145,5.555,PLane1,39.0,32.0,27.0,46.0,125.0,400.0,681.0,895.0,896.0,754.0,637.0,591.0,672.0,600.0,592.0,635.0,663.0,678.0,609.0,536.0,372.0,293.0,209.0,101.0,11083
-632,2023-06-08,145,5.555,PLane2,49.0,34.0,25.0,32.0,73.0,221.0,475.0,798.0,886.0,722.0,574.0,531.0,545.0,531.0,487.0,556.0,568.0,556.0,472.0,400.0,291.0,234.0,196.0,98.0,9354
-632,2023-06-08,145,5.555,PLane3,37.0,13.0,10.0,20.0,58.0,190.0,425.0,717.0,770.0,648.0,582.0,577.0,584.0,558.0,521.0,595.0,572.0,567.0,505.0,443.0,309.0,230.0,135.0,60.0,9126
-632,2023-06-09,145,5.555,NLane1,23.0,6.0,6.0,5.0,3.0,14.0,86.0,122.0,144.0,156.0,164.0,213.0,248.0,286.0,341.0,419.0,443.0,391.0,377.0,283.0,225.0,222.0,162.0,74.0,4413
-632,2023-06-09,145,5.555,NLane2,114.0,58.0,41.0,37.0,42.0,141.0,324.0,398.0,488.0,462.0,517.0,633.0,706.0,795.0,897.0,1044.0,1061.0,997.0,971.0,742.0,709.0,592.0,491.0,310.0,12570
-632,2023-06-09,145,5.555,NLane3,81.0,45.0,26.0,9.0,25.0,99.0,309.0,416.0,460.0,506.0,584.0,571.0,734.0,780.0,849.0,967.0,998.0,957.0,940.0,732.0,641.0,567.0,438.0,269.0,12003
-632,2023-06-09,145,5.555,PLane1,53.0,20.0,17.0,37.0,107.0,334.0,618.0,857.0,840.0,703.0,649.0,674.0,658.0,643.0,670.0,693.0,744.0,771.0,615.0,418.0,425.0,319.0,299.0,167.0,11331
-632,2023-06-09,145,5.555,PLane2,44.0,37.0,21.0,26.0,79.0,199.0,415.0,737.0,763.0,673.0,550.0,541.0,588.0,532.0,570.0,575.0,611.0,626.0,510.0,419.0,305.0,317.0,261.0,143.0,9542
-632,2023-06-09,145,5.555,PLane3,18.0,23.0,7.0,22.0,64.0,175.0,320.0,663.0,681.0,604.0,571.0,628.0,638.0,634.0,589.0,607.0,633.0,617.0,576.0,469.0,373.0,278.0,197.0,98.0,9485
-632,2023-06-10,145,5.555,NLane1,39.0,26.0,14.0,3.0,4.0,8.0,44.0,82.0,125.0,183.0,229.0,241.0,288.0,275.0,316.0,316.0,294.0,289.0,280.0,215.0,226.0,199.0,158.0,101.0,3955
-632,2023-06-10,145,5.555,NLane2,179.0,88.0,65.0,37.0,28.0,68.0,143.0,277.0,387.0,546.0,613.0,706.0,806.0,792.0,816.0,847.0,804.0,828.0,772.0,668.0,613.0,595.0,534.0,378.0,11590
-632,2023-06-10,145,5.555,NLane3,143.0,75.0,43.0,19.0,18.0,44.0,130.0,261.0,347.0,520.0,623.0,698.0,735.0,768.0,795.0,839.0,800.0,796.0,783.0,640.0,589.0,587.0,506.0,355.0,11114
-632,2023-06-10,145,5.555,PLane1,89.0,41.0,29.0,33.0,42.0,163.0,270.0,390.0,502.0,595.0,625.0,676.0,699.0,697.0,638.0,599.0,619.0,607.0,610.0,444.0,407.0,347.0,308.0,172.0,9602
-632,2023-06-10,145,5.555,PLane2,84.0,58.0,31.0,31.0,52.0,102.0,204.0,345.0,468.0,531.0,556.0,588.0,636.0,576.0,575.0,535.0,530.0,549.0,521.0,386.0,318.0,284.0,239.0,196.0,8395
-632,2023-06-10,145,5.555,PLane3,48.0,29.0,7.0,24.0,37.0,89.0,162.0,356.0,466.0,599.0,638.0,725.0,745.0,725.0,636.0,690.0,628.0,632.0,567.0,442.0,358.0,291.0,203.0,118.0,9215
-632,2023-06-11,145,5.555,NLane1,35.0,17.0,6.0,5.0,3.0,7.0,10.0,23.0,35.0,48.0,86.0,131.0,245.0,186.0,177.0,189.0,216.0,192.0,167.0,131.0,134.0,108.0,51.0,21.0,2223
